home_points_per_game,home_avg_goal_diff,home_avg_shots_on_target,home_avg_possession,home_avg_corners_for,away_points_per_game,away_avg_goals_scored,away_avg_goal_diff,away_avg_shots_per_game,away_avg_possession,away_avg_corners_for,target_result
0.6788907264556236,0.23780891750540087,-0.8221991993628386,-1.0852710179036498,-0.44460308302093793,-0.6841121998164759,-0.3874438178104337,-1.2038267327448695,-0.9684893425675628,-1.3815255188294302,-0.861735123819727,HomeWin
-0.4309760717984037,-1.1031811116024526,-1.0772155607144096,-0.5527046091522799,-0.12411442818186086,1.1002479075358975,0.6268866472587534,1.1015937876734345,-0.05765327040689354,0.6760947484722121,0.7779608254302144,AwayWin
-1.2078828305762228,-1.2521800037255475,-0.48217738422741047,-0.3693620749919722,0.9975958637549089,-0.014977159559335847,0.2887764922356911,-0.16266907836240957,-0.7241186890610418,0.2120357094637566,-0.6501614529487668,HomeWin
-0.4309760717984037,-0.20918775886388363,-0.9072046531466956,0.6695789519164378,0.8373515363353704,0.09654534715018749,0.06336972222031613,0.06043613329097468,-1.1906444821189457,-0.9437339725950382,-0.49148119979554666,AwayWin
-1.0968961507508201,-0.6561844352331682,-1.7997619178771944,-0.32570909066808945,-1.0855803926990921,2.661563001469224,2.880954347412503,2.737698673131586,1.0975534552602968,3.031413267213241,1.4126818380430948,AwayWin
-0.7639361112746119,-0.6561844352331682,0.07035806536766026,-0.980503855526331,0.19637422665721624,-0.34954467968790587,-0.27474043280274624,-0.6832479055536395,-1.1906444821189457,-0.7598615231765935,-1.5493495541503475,AwayWin
1.455797485233443,1.8767967308594442,0.5803907880708025,0.2679714961367163,0.7305219847223448,-0.6841121998164759,-0.8382573578411836,-0.3114058861313324,-1.1906444821189457,-0.12944169659906912,-0.1741206934891064,HomeWin
-0.9859094709254174,-1.3266794497870948,-0.609685564903196,-0.5265128185579502,-0.9787508410860665,0.7656803874073275,0.8522934172741283,0.7297517682511275,0.786536259888361,1.6830153048113137,0.9895344963011745,Draw
0.9008640861064292,1.0573028241824225,1.4729480528013013,1.4902550572054338,0.9441810879483961,-1.018679719945046,-1.176367512864246,-0.7576163094381009,-1.2572910239843604,-1.6179329537960019,-1.1790956301261672,Draw
0.6788907264556236,1.0573028241824225,0.8779098763143021,1.6735975913657415,1.691987949239576,-0.5725896931069525,-0.950960742848871,-0.5345110977847166,-1.634954761221711,-0.7773731850259692,-0.914628541537467,HomeWin
0.2871730329542021,0.2947790821407018,-0.42467369490303636,-0.8885758061854477,-0.22780193415920838,-0.9989992775845418,-1.2559228434579075,-1.1338329408536114,-0.42224905825886927,-0.3442170786928814,0.8184087330967215,AwayWin
-0.13065917344731381,-0.19604079779419878,-0.9847096257143299,0.19607246313267393,-0.5294383151842234,-0.5791498405604538,-1.2559228434579075,-1.2038267327448695,-1.551319885155308,-0.6656075785167187,-0.3763602318216421,AwayWin
1.2272954973576133,1.2063017163055174,0.6153930337465084,0.7794817595083322,0.6771072089158319,-0.5791498405604538,-0.7255539728334961,-0.4338950219410335,-0.5058839343252726,0.6364359848721566,0.9179728135065848,HomeWin
0.7050052393557183,0.7154818363706168,1.4954494964499694,1.7737426730499444,1.079289050282517,-0.8940369183285198,-0.8316277469583786,-0.7138701895060648,-0.5477013723584733,-0.904590257872903,0.07167813002274408,HomeWin
-0.6529494314492091,-0.6167435520241136,-1.024712192200851,-0.9132269032154054,-0.9818928867217438,0.7853608297678312,-0.8316277469583786,0.26604289697154443,-1.1749629428564947,-1.036442770621145,-0.4261422720265737,Draw
-0.7574074830495885,-1.1776805576640001,-0.5046788278760785,-1.2829933586647657,-0.8310746962092367,-0.9989992775845418,-1.0437752952081432,-1.2738205246361274,-1.1331455048232935,-0.6903299246570131,-1.1728728751005504,AwayWin
2.6897082197629203,2.8891127332251765,2.295500826180388,3.1049019126676396,1.3809254313075303,0.7853608297678312,0.6534050907899739,1.105968399666638,0.6022781735545673,1.7654231252789636,1.7642674969904253,HomeWin
-0.9663235862503464,-0.6868606777290994,-1.0647147586873718,-1.6609768464574453,-0.9818928867217438,1.5200973445599855,1.39592150966415,1.805906318579216,-0.4431577772754693,0.2820823568612593,0.5694985320720634,AwayWin
-0.7574074830495885,-0.33627504920417034,-0.5046788278760785,-0.14904289528672846,0.07383444686580427,0.7853608297678312,1.0777001872895033,0.9659808158841225,0.6859130496209699,1.5511627920630737,0.8184087330967215,AwayWin
-0.13065917344731381,-0.5466264263191277,-0.744694226795204,-0.7324521916623857,-1.6354383789426066,-1.2089239960965856,-1.5741441658325546,-0.9238515651798381,-1.6767721992549125,-0.5667181939555388,-1.2226549153054824,HomeWin
0.8268729662228272,0.7427496074781113,1.4398903763298017,1.8394789317964961,1.1044254153679347,0.9019856733856337,1.2780617606365032,1.175962191557896,0.813688554722419,1.5117901667285292,0.6662969435816518,Draw
0.03763435413107445,-0.3830197996741609,-0.6002405144827672,-0.6826934958056199,-1.5069636240615822,1.2985101416861613,0.6769770405955032,1.175962191557896,0.023803614095279927,0.7412770453559995,0.7133133148863096,Draw
-1.2448783905180238,-0.9790153681665403,-1.6958663632524804,-0.5197223543297892,-1.2220848197601806,-0.7832433168916078,-1.0260963328539958,-0.8733004932583742,-0.43038022676532445,-0.371686352182099,0.7133133148863096,Draw
-0.8502590844721475,-1.3101240173289732,-0.675800917846196,-1.1793674507795753,-0.6998070118742767,-1.0806366681170032,-1.226457906200996,-0.7410899974637762,-1.2795065379394988,-1.648091926981038,-0.9322596807767134,HomeWin
-0.7516042579606783,-0.9790153681665403,-0.6380207161644819,-0.6594119041662141,-0.8897262147418781,-0.9815055510418713,-0.9259155461804961,-0.7410899974637762,-0.6081043384064306,-1.0176721004035134,0.055084116621100195,AwayWin
2.70131466994074,2.928066691950169,2.422175620054372,2.949234799941427,1.294344618235536,-0.8823744339667396,-1.0260963328539958,-0.608879501669178,-1.180770920361106,-0.20824417492125968,-0.13298136859753115,HomeWin
-0.6529494314492091,-0.5816849891716207,-1.0536029346633382,-0.8068619845491083,-0.7947666133080779,-0.28758773151594824,0.1760731072280036,-0.4105637579772809,-0.7660813265318585,0.2353845919295895,-0.41507959642547776,HomeWin
-0.6529494314492091,-0.44924152950664753,-0.9024821279364812,0.5977940443616098,0.8670264117834332,-0.38671884859108013,-0.9259155461804961,-0.9394057411556733,-1.417736402549248,-0.6985707067037786,-0.2740304825115041,Draw
0.7282181397113581,0.279197498650705,-0.7135811195279101,-1.0086357787572764,-0.5098878090066762,0.6045923221602384,0.5767962539220036,0.8454359520714008,0.47798745495588496,1.6518834615235347,1.4655752557608348,AwayWin
0.13628918064254358,0.08053230915324516,-0.4868999094376249,-0.7913409234561737,-0.1775292039883737,1.5959034929115565,1.3782425473100028,1.7709094226335873,-0.5291158443437171,0.32099716097098313,0.43121508705836287,Draw
0.7489875768716675,1.018092589413187,0.9248865744580127,1.655676892538042,1.396801030308847,-0.6841121998164759,-0.8204620865241802,-0.45231444085978556,-0.5873178926004534,0.5622689464512701,0.9310733504026195,HomeWin
-0.9333368331133846,-0.8012623038793394,-0.6499513061692335,-0.38084970244562516,-0.04258661247718331,-0.8719395795377782,-0.7255539728334961,-1.0159486597735985,-0.9614739171080453,-0.5511040806037728,-0.8505996674580971,Draw
1.2162999129786267,1.1435653406747406,0.8175112644152459,0.8543000013711837,0.8120498004270222,-0.4962848200951732,-1.1051864275962329,-0.5149404651835425,-1.5040001526440538,-0.7796773510587811,-0.7615160165650617,HomeWin
-0.3725620297850338,-0.8639986795101161,-0.9004936962690225,-0.6528767205481376,-0.4024335231736913,-0.6841121998164759,-0.44082963176144346,-1.1412007084211124,-0.8866427122065272,-1.192583904138797,-0.8951414929046155,Draw
1.4966873146428021,1.7081927213517312,0.423801794258434,0.33230220987717496,0.497183753567579,0.53676576837199,-1.0102783139055487,0.04869375373027022,-1.22338313426336,-1.0524906093437916,-0.5833487147789902,Draw
-0.3725620297850338,-0.42484405009467874,-1.043660776326045,0.23672514946277923,-0.4024335231736913,0.06719731906873354,0.22352716407334583,0.04869375373027022,-1.1111363269110826,-0.7796773510587811,-0.27155593665336414,HomeWin
-1.1202617675561681,-0.8012623038793394,-0.8289101562405117,-1.4836619379963485,-0.5823569785219449,-0.026716370791917188,-0.25101340438007536,-0.3896884165360286,-1.22338313426336,-0.8017973449737826,-1.6078107000489024,Draw
0.8424500440930592,1.1435653406747406,1.5333466647003575,1.4277623638575598,0.8120498004270222,-1.2475943389803832,-1.4848188823589694,-0.9533226354498415,-1.6723703636724705,-0.4110107858087673,-1.162392445583723,HomeWin
-0.7464118986706009,-0.613053176987009,-0.041491215926888626,-1.0351849622057203,0.0023942513598799006,2.696780635166969,3.1656786884845554,2.9921168969468486,1.2273388262613676,2.9880949457963633,1.109240652188691,AwayWin
-0.7464118986706009,-0.8012623038793394,-0.3278253760409324,-0.4323142734379927,0.6321263450787686,0.7245931480932926,0.6980677325267666,0.6749539969678402,0.7035203919507385,1.749375286556317,1.0646988267421733,AwayWin
-0.20900271214759822,-0.34328676177466894,-1.1027171968495668,0.21908015369396736,-0.26299284527879396,-1.3086382373898064,-1.5370183448888457,-1.2038267327448695,-1.670499583549932,-0.4253887818535177,-1.2425677313874555,AwayWin
-0.8305281191698535,-0.6412845460208587,-0.11665393295682545,-1.1778153446702815,-0.09206556269795345,-0.594894194448857,-1.176367512864246,-0.608879501669178,-1.5283202942370475,-0.8596779957180347,-0.9040498579939188,Draw
0.9452587580365901,1.385100386853231,1.6174573242338586,1.3924723723199361,0.719839029561042,-0.05958616224314502,0.1760731072280036,-0.013932270593486739,-1.1017824262983924,-0.73359403040253,-0.14238464285846267,HomeWin
-0.9193174630301758,-0.7604836597193345,-0.4226735665787103,-0.3187246131762686,0.03612989923767769,-0.05958616224314502,-0.3649031408088963,-0.3709006092389015,-1.2261893044471668,-0.7756220188410312,-1.6657150731293757,HomeWin
1.3004161334778792,1.2063017163055174,0.9034115124494589,0.9314968578597345,1.1044254153679347,-0.6841121998164759,-0.45506584881504636,-1.084837286529731,-0.8174238476726223,-1.1888972384862977,-0.861735123819727,HomeWin
-0.38658139986824275,-0.8200832165685724,-0.7626953817141384,-0.5631813253900122,-0.26299284527879396,0.47572186996256666,-0.905879388845796,0.0455624525140824,-1.2972789491036092,-1.1468692500477964,-0.6924761871229587,Draw
1.389205477338201,1.623498614250183,0.46138315277340275,0.46353686590771087,0.7625708502062521,-0.7733302051840946,-0.7255539728334961,-0.608879501669178,-0.5152928578827419,0.4852176343140176,1.0001131798447227,Draw
-0.8305281191698535,-0.8200832165685724,-0.38867138506516763,-0.5212744604390841,0.5916435676254116,2.7061720041530335,2.9711170554186523,2.901309161677401,1.2974930808565412,3.0349155995831167,1.169372116541491,Draw
-1.0968961507508201,-0.7604836597193345,-0.8306997447412244,-1.3943341469167396,-0.34845648656921496,0.8325938914330416,0.8072120632710535,0.7000044066973429,0.6932311012767804,1.7740759464280669,0.9577984456705307,Draw
-0.5683881515822355,-0.5533042478148407,-1.0913831363450526,-0.7614074484912244,-0.7879837846342349,-0.7690817287380173,-0.8114232185536389,-0.6938719632514196,-0.9240583146572863,-0.34500191507828853,-0.0658151238765909,Draw
-0.7375107113161826,-1.2912035230911199,-0.5732546561386856,-1.1605204480238664,-0.9914686448495212,-0.854051257659559,-0.8972924642737817,-0.637210322196592,-0.7040189383397257,-1.178890574572369,-0.22701411120684645,AwayWin
-0.1455817522473679,-0.0424509033928013,-0.5408716261257879,-0.7414517985145919,-0.25892314807448824,-0.4292036130518512,-0.9831617099939246,-0.8071952453610751,-1.3472109614218248,-0.5184507562530576,-0.3076136048719738,HomeWin
0.4463472068214466,0.07107206203431854,-0.7675528362160731,-1.1073053814195133,-0.6658928685050624,1.0152783786143558,1.59291566161036,1.345947114722379,0.8870350134949393,1.3761442781174922,0.6998800659421216,AwayWin
-0.1455817522473679,-0.3830197996741609,-0.8323188962418687,-0.6948886152357852,-1.6019232254953832,1.2701869653789817,1.1635694330096458,1.5159320378868624,-0.38242292679867695,0.4488600887600752,0.8610790532723771,AwayWin
-0.7375107113161826,-0.5533042478148407,-0.7027867761902775,0.4558872000833354,1.084076929346406,-0.854051257659559,-0.9831617099939246,-0.8071952453610751,-0.46705345615158433,-0.6852284881518734,0.5789808254444305,AwayWin
-1.0757558307840769,-1.0641575922368802,-1.5447455565256234,-0.3889019822607574,-1.0321656168925792,0.8325938914330416,0.9875374792833532,1.1164674684503268,0.5332794007997844,1.605963992674061,1.169372116541491,AwayWin
-0.8305281191698535,-0.9392823302670483,-0.49067792960579626,-0.5422278929145476,-0.8185065136665278,-1.108959844424184,-1.2407694471543531,-0.7505336043062475,-1.0933193733631017,-1.4590771641623799,-0.388213098537102,HomeWin
2.560379203495784,2.7956232322851955,2.1469198649447394,3.070077347022144,1.287561789561693,-0.34423408413030954,0.047269238647789404,-0.4105637579772809,-0.8055755735632153,0.1953579362738748,-0.4688125922022294,HomeWin
0.7845923262893398,0.6954483718834779,1.369727144635189,1.81287139849432,1.0026829852602914,1.355156494300522,0.8200924501290741,1.402608755777207,0.3961779432480738,0.9225088473527124,1.0625777874351965,Draw
0.9537148860232878,1.2063017163055174,0.9487477544675165,1.6665299653323506,1.1654708734325205,-0.6841121998164759,-0.4679462356730677,-0.863856886415903,-0.9240583146572863,-0.5251218655290096,-0.9121098073604316,Draw
-1.1372549434146029,-0.7442292351240878,-0.8337908521515461,-1.3797302394338409,-0.37176475237569334,-0.6030049222095498,-1.1353844637705415,-0.554793389753206,-1.4572306495806049,-0.7558816000290078,-0.8040332135821922,HomeWin
-0.4107966754665121,-0.47332215853664267,-1.0192572967708706,0.042563358900666586,-0.5660003007630122,-0.8463267550303278,-0.8075200710209051,-0.608879501669178,-0.5362966165312361,0.4858544220176306,0.9270240935438451,Draw
-0.6529494314492091,-0.5275035738541316,-0.12283614777746941,-1.1511473397015088,-0.1775292039883737,-1.1707558654580321,-1.4632488565201776,-1.1497406208288976,-1.634954761221711,-0.50753439561968,-0.9963729143739743,Draw
-0.49151426079407806,-0.9067734810765549,-0.8956130003579875,-0.47809769048964423,-0.4106118620531561,-0.6841121998164759,-0.4796556782712687,-0.8252239493330658,-1.0048420017668798,-0.628524059306276,-1.0348408545323304,AwayWin
-0.6529494314492091,-0.6900478198065988,-0.4319468888096765,-0.7003310652294105,0.6771072089158319,0.2891751314666368,-0.9714522673957232,-0.013932270593486739,-1.2148795882518237,-1.1315863451610686,-0.7655652734238362,HomeWin
1.2842726164123657,1.3688459622579845,1.1136068163513604,0.8489530329563921,1.1821196347228624,-0.03525397896106754,0.2580392054154126,0.09423995323845713,-1.1340959011422302,-0.7240422148483249,-0.34241793168191587,Draw
0.8806846897745376,1.1521203009880283,1.0208735940416978,1.7188379569377652,1.1821196347228624,-0.2785758117818455,-0.4796556782712687,-0.5007072778372342,-1.2956632753614177,-0.7558816000290078,-1.5349240765909637,HomeWin
-0.7336670167767747,-0.6358664044891097,-0.18465829598391084,-0.3003109906978307,0.24978900246372907,0.6947115195012671,0.7498357945398665,0.6351010723981766,0.5785182655811575,1.76579770628109,1.0808958541772713,HomeWin
1.1228374457572348,1.3688459622579845,1.5463618537964507,1.3823131323318327,0.8713427573031522,2.560178904460567,2.7170221510376846,2.7444594371210824,1.2086310250359882,3.0839482527613677,1.3117034951274094,HomeWin
1.3649902017399305,1.5855716235279402,0.433563186080504,0.5187777333430248,0.910189866980615,-0.8463267550303278,-0.6435878746460871,-1.3119989565768133,-0.956371789501124,-1.0806433288719752,-0.8040332135821922,HomeWin
-0.4985331812573446,-0.6075978399756372,-0.4507623252203328,-0.662786047882071,-1.0321656168925792,-0.606531325583764,-0.6471516180455397,-0.5830122307528437,-0.8158784206148743,-0.3696560145763744,0.1409400990035192,Draw
-1.1161981820248033,-1.0740291544479341,-1.4856113278064185,-0.4137742416519225,-0.920691302165944,1.1778287817686097,1.7049190255931557,1.3311658170559022,0.8377285311762885,1.214007317888904,0.7664622563611403,HomeWin
-0.8845738067370063,-1.3849833640961322,-0.509896553939538,-1.0697077800142658,-0.8835331972570654,-0.606531325583764,-1.039163391985322,-1.048623107246863,-1.4031407025593985,-0.3940200658450716,-0.37419579529099256,HomeWin
2.358167447292152,2.605595659722408,2.0328752809862722,3.054170669504539,1.3459530972756448,-0.6841121998164759,-0.882358682409409,-0.5312776889201748,-0.6304271736850241,-1.1736697064433612,-0.26380953222788317,HomeWin
-0.8073656816410738,-0.5557721383676042,-0.6872992400971523,0.4547303508093281,0.9000558383691031,0.9450861590704738,1.0777001872895033,1.2794312752232335,0.6368230136689511,1.6951973304456622,0.9872347824873599,Draw
-0.34411693106547964,-0.6594235415836701,-1.071671726771984,-0.7660348455872547,-1.5152209807079997,-0.9944356967473233,-1.1175657467732785,-0.6347467725855125,-1.0322382086996988,-1.3807641422272834,-0.26380953222788317,Draw
