date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2013-02-03 16:00:00,202012-to-2013,Manchester City,Liverpool,Draw,2,2,24,1.875,0.7916666666666666,1.0833333333333333,2.2,0.6,1.6,17.041666666666668,9.791666666666666,0.5745721271393643,12,2.25,0.75,0.4583333333333333,0.8333333333333334,7.416666666666667,24,1.75,1.25,0.5,2.8,0.8,2.0,17.708333333333332,9.875,0.5576470588235294,12,1.6666666666666667,1.6666666666666667,0.375,0.8333333333333334,7.25
2013-02-09 12:45:00,202012-to-2013,Tottenham Hotspur,Newcastle United,HomeWin,2,1,25,1.68,1.16,0.52,1.2,0.6,0.6,17.4,10.84,0.6229885057471264,12,1.5,1.0,0.28,0.88,7.0,25,1.32,1.76,-0.44,1.4,1.4,0.0,13.96,7.76,0.5558739255014327,12,1.3333333333333333,2.1666666666666665,0.16,0.8,5.04
2013-02-09 15:00:00,202012-to-2013,Swansea City,Queens Park Rangers,HomeWin,4,1,25,1.36,1.12,0.24,1.0,0.8,0.2,13.48,7.88,0.5845697329376854,12,1.8333333333333333,1.5,0.28,0.6,5.28,25,0.72,1.48,-0.76,0.4,0.2,0.2,12.44,7.04,0.5659163987138264,12,0.8333333333333334,1.5,0.24,0.6,4.92
2013-02-09 15:00:00,202012-to-2013,Sunderland,Arsenal,AwayWin,0,1,25,1.12,1.32,-0.2,1.4,1.4,0.0,11.04,6.6,0.5978260869565217,12,1.1666666666666667,1.0,0.36,0.72,4.44,25,1.96,1.16,0.8,1.8,1.4,0.4,15.24,9.0,0.5905511811023622,12,1.3333333333333333,0.9166666666666666,0.32,0.76,6.92
2013-02-09 15:00:00,202012-to-2013,Chelsea,Wigan Athletic,HomeWin,4,1,25,2.04,1.08,0.96,2.4,1.6,0.8,15.92,9.64,0.6055276381909548,12,2.1666666666666665,0.9166666666666666,0.36,0.84,6.08,25,1.16,1.88,-0.72,1.4,2.4,-1.0,12.8,6.84,0.534375,12,1.0,1.6666666666666667,0.12,0.68,4.48
2013-02-09 15:00:00,202012-to-2013,Norwich City,Fulham,Draw,0,0,25,1.0,1.6,-0.6,0.4,1.6,-1.2,11.28,5.96,0.5283687943262412,12,1.1666666666666667,1.1666666666666667,0.28,0.68,4.32,25,1.44,1.68,-0.24,1.2,1.2,0.0,13.16,7.48,0.5683890577507599,12,1.25,2.0833333333333335,0.16,0.72,4.76
2013-02-09 15:00:00,202012-to-2013,Stoke City,Reading,HomeWin,2,1,25,0.96,1.2,-0.24,0.6,2.6,-2.0,9.2,5.16,0.5608695652173913,12,1.3333333333333333,1.0833333333333333,0.36,0.6,4.0,25,1.28,1.84,-0.56,2.0,1.8,0.2,9.88,5.0,0.5060728744939271,12,0.8333333333333334,1.8333333333333333,0.12,0.68,4.32
2013-02-09 17:30:00,202012-to-2013,Southampton,Manchester City,HomeWin,3,1,25,1.32,1.76,-0.44,1.2,1.2,0.0,13.0,7.32,0.563076923076923,12,1.25,1.1666666666666667,0.16,0.8,5.4,25,1.88,0.84,1.04,1.8,0.4,1.4,16.76,9.64,0.5751789976133651,12,1.5,0.8333333333333334,0.44,0.84,7.48
2013-02-10 13:30:00,202012-to-2013,Aston Villa,West Ham United,HomeWin,2,1,25,0.92,1.96,-1.04,1.6,2.0,-0.4,10.84,6.36,0.5867158671586716,12,0.75,1.5,0.2,0.6,4.64,25,1.12,1.44,-0.32,0.8,2.4,-1.6,12.4,7.48,0.603225806451613,12,0.5833333333333334,1.8333333333333333,0.28,0.72,6.16
2013-02-10 16:00:00,202012-to-2013,Manchester United,Everton,HomeWin,2,0,25,2.4,1.24,1.16,2.0,0.6,1.4,14.72,9.2,0.625,12,2.6666666666666665,1.25,0.24,0.92,5.8,25,1.6,1.2,0.4,1.4,1.0,0.4,16.72,9.84,0.5885167464114832,12,1.5,1.1666666666666667,0.16,0.88,6.68
2013-02-11 20:00:00,202012-to-2013,Liverpool,West Bromwich Albion,AwayWin,0,2,25,1.76,1.28,0.48,2.6,1.2,1.4,17.88,10.0,0.5592841163310962,12,1.8333333333333333,0.8333333333333334,0.36,0.84,7.36,25,1.36,1.4,-0.04,1.2,2.0,-0.8,12.6,7.24,0.5746031746031746,12,1.25,1.9166666666666667,0.2,0.76,5.2
2013-02-17 15:00:00,202012-to-2013,Liverpool,Swansea City,HomeWin,5,0,26,1.6923076923076923,1.3076923076923077,0.38461538461538464,2.0,1.6,0.4,18.153846153846153,10.23076923076923,0.5635593220338984,13,1.6923076923076923,0.9230769230769231,0.34615384615384615,0.8076923076923077,7.576923076923077,26,1.4615384615384615,1.1153846153846154,0.34615384615384615,1.4,0.6,0.8,13.423076923076923,7.961538461538462,0.5931232091690545,13,0.9230769230769231,0.7692307692307693,0.2692307692307692,0.6153846153846154,5.269230769230769
2013-02-23 12:45:00,202012-to-2013,Fulham,Stoke City,HomeWin,1,0,26,1.3846153846153846,1.6153846153846154,-0.23076923076923078,0.8,1.0,-0.2,12.961538461538462,7.423076923076923,0.5727002967359051,13,1.6153846153846154,1.3076923076923077,0.19230769230769232,0.6923076923076923,4.730769230769231,26,1.0,1.1923076923076923,-0.19230769230769232,1.0,2.2,-1.2,9.384615384615385,5.384615384615385,0.5737704918032787,13,0.6153846153846154,1.3076923076923077,0.34615384615384615,0.6153846153846154,4.269230769230769
2013-02-23 15:00:00,202012-to-2013,West Bromwich Albion,Sunderland,HomeWin,2,1,26,1.3846153846153846,1.3461538461538463,0.038461538461538464,1.4,1.6,-0.2,12.307692307692308,7.115384615384615,0.578125,13,1.4615384615384615,0.9230769230769231,0.23076923076923078,0.7692307692307693,5.1923076923076925,26,1.0769230769230769,1.3076923076923077,-0.23076923076923078,1.4,1.0,0.4,11.115384615384615,6.615384615384615,0.5951557093425606,13,1.0769230769230769,1.6153846153846154,0.34615384615384615,0.6923076923076923,4.6923076923076925
2013-02-23 15:00:00,202012-to-2013,Reading,Wigan Athletic,AwayWin,0,3,26,1.2692307692307692,1.8461538461538463,-0.5769230769230769,2.0,1.6,0.4,9.73076923076923,5.0,0.5138339920948617,13,1.6923076923076923,1.8461538461538463,0.11538461538461539,0.6923076923076923,4.269230769230769,26,1.1538461538461537,1.9615384615384615,-0.8076923076923077,1.6,2.4,-0.8,12.692307692307692,6.846153846153846,0.5393939393939394,13,1.0,1.8461538461538463,0.11538461538461539,0.6923076923076923,4.538461538461538
2013-02-23 15:00:00,202012-to-2013,Arsenal,Aston Villa,HomeWin,2,1,26,1.9230769230769231,1.1153846153846154,0.8076923076923077,2.0,1.0,1.0,15.384615384615385,9.038461538461538,0.5875,13,2.5384615384615383,1.3846153846153846,0.34615384615384615,0.7692307692307693,6.730769230769231,26,0.9615384615384616,1.9230769230769231,-0.9615384615384616,1.6,1.8,-0.2,10.76923076923077,6.269230769230769,0.5821428571428572,13,1.0769230769230769,2.3846153846153846,0.19230769230769232,0.6153846153846154,4.615384615384615
2013-02-23 15:00:00,202012-to-2013,Norwich City,Everton,HomeWin,2,1,26,0.9615384615384616,1.5384615384615385,-0.5769230769230769,0.2,1.2,-1.0,11.461538461538462,6.076923076923077,0.5302013422818792,13,1.0769230769230769,1.0769230769230769,0.3076923076923077,0.6538461538461539,4.269230769230769,26,1.5384615384615385,1.2307692307692308,0.3076923076923077,1.0,1.2,-0.2,16.46153846153846,9.807692307692308,0.5957943925233645,13,1.3846153846153846,1.2307692307692308,0.15384615384615385,0.8461538461538461,6.653846153846154
2013-02-23 15:00:00,202012-to-2013,Queens Park Rangers,Manchester United,AwayWin,0,2,26,0.7307692307692307,1.5769230769230769,-0.8461538461538461,0.4,1.0,-0.6,12.384615384615385,6.961538461538462,0.562111801242236,13,0.6153846153846154,1.4615384615384615,0.23076923076923078,0.6153846153846154,4.8076923076923075,26,2.3846153846153846,1.1923076923076923,1.1923076923076923,1.6,0.6,1.0,14.576923076923077,9.115384615384615,0.6253298153034301,13,2.1538461538461537,1.2307692307692308,0.2692307692307692,0.9230769230769231,5.846153846153846
2013-02-24 13:30:00,202012-to-2013,Manchester City,Chelsea,HomeWin,2,0,26,1.8461538461538463,0.9230769230769231,0.9230769230769231,1.4,1.0,0.4,16.423076923076923,9.461538461538462,0.5761124121779859,13,2.230769230769231,0.8461538461538461,0.4230769230769231,0.8461538461538461,7.423076923076923,26,2.1153846153846154,1.0769230769230769,1.0384615384615385,2.4,1.8,0.6,16.115384615384617,9.76923076923077,0.6062052505966588,13,1.9230769230769231,1.2307692307692308,0.34615384615384615,0.8461538461538461,6.230769230769231
2013-02-24 13:30:00,202012-to-2013,Newcastle United,Southampton,HomeWin,4,2,26,1.3076923076923077,1.7692307692307692,-0.46153846153846156,1.4,1.4,0.0,13.807692307692308,7.769230769230769,0.5626740947075209,13,1.3076923076923077,1.3846153846153846,0.15384615384615385,0.8076923076923077,5.038461538461538,26,1.3846153846153846,1.7307692307692308,-0.34615384615384615,1.6,1.4,0.2,13.038461538461538,7.346153846153846,0.5634218289085545,13,1.3846153846153846,2.3076923076923075,0.15384615384615385,0.8076923076923077,5.423076923076923
2013-02-25 20:00:00,202012-to-2013,West Ham United,Tottenham Hotspur,AwayWin,2,3,26,1.1153846153846154,1.4615384615384615,-0.34615384615384615,1.0,2.2,-1.2,12.461538461538462,7.5,0.6018518518518519,13,1.6153846153846154,1.0769230769230769,0.2692307692307692,0.7307692307692307,6.3076923076923075,26,1.6923076923076923,1.1538461538461537,0.5384615384615384,1.0,0.6,0.4,17.346153846153847,10.807692307692308,0.623059866962306,13,1.8461538461538463,1.3076923076923077,0.2692307692307692,0.8846153846153846,7.153846153846154
2013-03-02 15:00:00,202012-to-2013,Swansea City,Newcastle United,HomeWin,1,0,27,1.4074074074074074,1.2592592592592593,0.14814814814814814,1.4,1.6,-0.2,13.11111111111111,7.814814814814815,0.596045197740113,13,2.0,1.4615384615384615,0.25925925925925924,0.5925925925925926,5.111111111111111,27,1.4074074074074074,1.7777777777777777,-0.37037037037037035,2.2,1.8,0.4,13.777777777777779,7.7407407407407405,0.5618279569892473,13,1.3076923076923077,2.1538461538461537,0.14814814814814814,0.8148148148148148,5.111111111111111
2013-03-02 15:00:00,202012-to-2013,Sunderland,Fulham,Draw,2,2,27,1.0740740740740742,1.3333333333333333,-0.25925925925925924,1.0,1.4,-0.4,11.11111111111111,6.62962962962963,0.5966666666666667,13,1.0769230769230769,1.0,0.3333333333333333,0.7037037037037037,4.703703703703703,27,1.3703703703703705,1.5555555555555556,-0.18518518518518517,0.8,0.8,0.0,13.25925925925926,7.518518518518518,0.5670391061452514,13,1.1538461538461537,1.9230769230769231,0.2222222222222222,0.7037037037037037,4.888888888888889
2013-03-02 15:00:00,202012-to-2013,Southampton,Queens Park Rangers,AwayWin,1,2,27,1.4074074074074074,1.8148148148148149,-0.4074074074074074,1.6,1.8,-0.2,13.0,7.37037037037037,0.5669515669515669,13,1.3846153846153846,1.1538461538461537,0.14814814814814814,0.8148148148148148,5.333333333333333,27,0.7037037037037037,1.5925925925925926,-0.8888888888888888,0.4,1.4,-1.0,12.407407407407407,6.925925925925926,0.5582089552238806,13,0.8461538461538461,1.6923076923076923,0.2222222222222222,0.5925925925925926,4.703703703703703
2013-03-02 15:00:00,202012-to-2013,Stoke City,West Ham United,AwayWin,0,1,27,0.9629629629629629,1.1851851851851851,-0.2222222222222222,1.0,1.6,-0.6,9.37037037037037,5.333333333333333,0.5691699604743083,13,1.3846153846153846,1.0769230769230769,0.3333333333333333,0.5925925925925926,4.2592592592592595,27,1.1481481481481481,1.5185185185185186,-0.37037037037037035,1.2,2.6,-1.4,12.37037037037037,7.518518518518518,0.6077844311377245,13,0.6153846153846154,1.8461538461538463,0.25925925925925924,0.7407407407407407,6.296296296296297
2013-03-02 15:00:00,202012-to-2013,Everton,Reading,HomeWin,3,1,27,1.5185185185185186,1.2592592592592593,0.25925925925925924,1.2,1.6,-0.4,16.296296296296298,9.666666666666666,0.5931818181818181,13,1.6923076923076923,1.2307692307692308,0.14814814814814814,0.8518518518518519,6.592592592592593,27,1.2222222222222223,1.8888888888888888,-0.6666666666666666,1.4,1.8,-0.4,9.62962962962963,4.888888888888889,0.5076923076923077,13,0.8461538461538461,1.8461538461538463,0.1111111111111111,0.6666666666666666,4.185185185185185
2013-03-02 15:00:00,202012-to-2013,Chelsea,West Bromwich Albion,HomeWin,1,0,27,2.037037037037037,1.1111111111111112,0.9259259259259259,2.0,1.8,0.2,15.703703703703704,9.481481481481481,0.6037735849056604,13,2.3076923076923075,0.9230769230769231,0.3333333333333333,0.8148148148148148,6.222222222222222,27,1.4074074074074074,1.3333333333333333,0.07407407407407407,1.4,1.2,0.2,12.518518518518519,7.148148148148148,0.5710059171597633,13,1.3076923076923077,1.7692307692307692,0.2222222222222222,0.7777777777777778,5.185185185185185
2013-03-02 15:00:00,202012-to-2013,Manchester United,Norwich City,HomeWin,4,0,27,2.3703703703703702,1.1481481481481481,1.2222222222222223,1.6,0.4,1.2,14.555555555555555,9.11111111111111,0.6259541984732825,13,2.6153846153846154,1.1538461538461537,0.2962962962962963,0.9259259259259259,5.777777777777778,27,1.0,1.5185185185185186,-0.5185185185185185,0.6,1.4,-0.8,11.444444444444445,6.222222222222222,0.5436893203883495,13,0.8461538461538461,2.0,0.2962962962962963,0.6666666666666666,4.37037037037037
2013-03-02 17:30:00,202012-to-2013,Wigan Athletic,Liverpool,AwayWin,0,4,27,1.2222222222222223,1.8888888888888888,-0.6666666666666666,2.0,2.2,-0.2,12.777777777777779,6.925925925925926,0.5420289855072464,13,1.3076923076923077,2.076923076923077,0.14814814814814814,0.7037037037037037,4.703703703703703,27,1.8148148148148149,1.2592592592592593,0.5555555555555556,2.8,1.2,1.6,18.814814814814813,10.62962962962963,0.5649606299212598,13,1.6923076923076923,1.6923076923076923,0.37037037037037035,0.8148148148148148,7.666666666666667
2013-03-03 16:00:00,202012-to-2013,Tottenham Hotspur,Arsenal,HomeWin,2,1,27,1.7407407407407407,1.1851851851851851,0.5555555555555556,1.6,1.0,0.6,17.666666666666668,11.037037037037036,0.6247379454926625,13,1.5384615384615385,1.0,0.25925925925925924,0.8888888888888888,7.333333333333333,27,1.9259259259259258,1.1111111111111112,0.8148148148148148,2.2,0.8,1.4,15.74074074074074,9.25925925925926,0.5882352941176471,13,1.3076923076923077,0.8461538461538461,0.3333333333333333,0.7777777777777778,6.925925925925926
2013-03-04 20:00:00,202012-to-2013,Aston Villa,Manchester City,AwayWin,0,1,27,0.9629629629629629,1.9259259259259258,-0.9629629629629629,1.8,2.0,-0.2,10.592592592592593,6.185185185185185,0.583916083916084,13,0.8461538461538461,1.4615384615384615,0.18518518518518517,0.6296296296296297,4.555555555555555,27,1.8518518518518519,0.8888888888888888,0.9629629629629629,1.4,1.0,0.4,16.40740740740741,9.555555555555555,0.582392776523702,13,1.4615384615384615,1.0,0.4444444444444444,0.8518518518518519,7.37037037037037
2013-03-09 15:00:00,202012-to-2013,Reading,Aston Villa,AwayWin,1,2,28,1.2142857142857142,1.9285714285714286,-0.7142857142857143,1.2,2.2,-1.0,9.75,4.964285714285714,0.5091575091575091,14,1.5714285714285714,1.9285714285714286,0.10714285714285714,0.6785714285714286,4.392857142857143,28,0.9285714285714286,1.8928571428571428,-0.9642857142857143,1.4,1.8,-0.4,10.607142857142858,6.035714285714286,0.569023569023569,14,1.0714285714285714,2.357142857142857,0.17857142857142858,0.6071428571428571,4.607142857142857
2013-03-09 15:00:00,202012-to-2013,Norwich City,Southampton,Draw,0,0,28,0.9642857142857143,1.6071428571428572,-0.6428571428571429,0.6,1.2,-0.6,11.107142857142858,6.071428571428571,0.5466237942122186,14,1.1428571428571428,1.0714285714285714,0.2857142857142857,0.6428571428571429,4.321428571428571,28,1.3928571428571428,1.8214285714285714,-0.42857142857142855,1.8,2.2,-0.4,13.178571428571429,7.464285714285714,0.5663956639566395,14,1.4285714285714286,2.4285714285714284,0.14285714285714285,0.8214285714285714,5.357142857142857
2013-03-09 15:00:00,202012-to-2013,Queens Park Rangers,Sunderland,HomeWin,3,1,28,0.75,1.5714285714285714,-0.8214285714285714,0.6,1.4,-0.8,12.178571428571429,6.821428571428571,0.5601173020527859,14,0.5714285714285714,1.5,0.21428571428571427,0.6071428571428571,4.642857142857143,28,1.1071428571428572,1.3571428571428572,-0.25,0.8,1.4,-0.6,11.392857142857142,6.607142857142857,0.5799373040752351,14,1.0714285714285714,1.6428571428571428,0.32142857142857145,0.7142857142857143,4.785714285714286
2013-03-09 15:00:00,202012-to-2013,West Bromwich Albion,Swansea City,HomeWin,2,1,28,1.3571428571428572,1.3214285714285714,0.03571428571428571,1.0,1.0,0.0,12.357142857142858,7.035714285714286,0.569364161849711,14,1.5,0.9285714285714286,0.21428571428571427,0.75,5.25,28,1.3928571428571428,1.2142857142857142,0.17857142857142858,1.0,1.4,-0.4,13.107142857142858,7.785714285714286,0.5940054495912807,14,0.8571428571428571,1.0714285714285714,0.2857142857142857,0.6071428571428571,5.178571428571429
2013-03-10 15:00:00,202012-to-2013,Newcastle United,Stoke City,HomeWin,2,1,28,1.3571428571428572,1.75,-0.39285714285714285,2.0,1.6,0.4,13.928571428571429,7.678571428571429,0.5512820512820513,14,1.5,1.4285714285714286,0.14285714285714285,0.7857142857142857,5.178571428571429,28,0.9285714285714286,1.1785714285714286,-0.25,0.8,1.2,-0.4,9.428571428571429,5.25,0.5568181818181818,14,0.5714285714285714,1.2857142857142858,0.32142857142857145,0.5714285714285714,4.25
2013-03-10 16:00:00,202012-to-2013,Liverpool,Tottenham Hotspur,HomeWin,3,2,28,1.8928571428571428,1.2142857142857142,0.6785714285714286,2.6,1.2,1.4,18.464285714285715,10.535714285714286,0.5705996131528046,14,1.9285714285714286,0.8571428571428571,0.39285714285714285,0.8214285714285714,7.5,28,1.75,1.1785714285714286,0.5714285714285714,1.8,1.0,0.8,17.464285714285715,10.857142857142858,0.621676891615542,14,1.9285714285714286,1.3571428571428572,0.25,0.8928571428571429,7.214285714285714
2013-03-16 12:45:00,202012-to-2013,Everton,Manchester City,HomeWin,2,0,28,1.5714285714285714,1.25,0.32142857142857145,1.8,1.8,0.0,16.392857142857142,9.785714285714286,0.5969498910675382,14,1.7857142857142858,1.2142857142857142,0.14285714285714285,0.8571428571428571,6.678571428571429,28,1.8214285714285714,0.8571428571428571,0.9642857142857143,1.2,1.0,0.2,16.571428571428573,9.535714285714286,0.5754310344827587,14,1.4285714285714286,0.9285714285714286,0.4642857142857143,0.8571428571428571,7.285714285714286
2013-03-16 15:00:00,202012-to-2013,Aston Villa,Queens Park Rangers,HomeWin,3,2,29,0.9655172413793104,1.8620689655172413,-0.896551724137931,1.6,1.6,0.0,10.89655172413793,6.103448275862069,0.560126582278481,14,0.7857142857142857,1.4285714285714286,0.1724137931034483,0.6206896551724138,4.482758620689655,29,0.8275862068965517,1.5517241379310345,-0.7241379310344828,1.2,1.6,-0.4,12.310344827586206,6.896551724137931,0.5602240896358543,14,0.9285714285714286,1.6428571428571428,0.20689655172413793,0.6206896551724138,4.620689655172414
2013-03-16 15:00:00,202012-to-2013,Southampton,Liverpool,HomeWin,3,1,29,1.3448275862068966,1.7586206896551724,-0.41379310344827586,1.6,1.8,-0.2,13.275862068965518,7.482758620689655,0.5636363636363636,14,1.3571428571428572,1.2142857142857142,0.1724137931034483,0.7931034482758621,5.413793103448276,29,1.9310344827586208,1.2413793103448276,0.6896551724137931,2.8,1.2,1.6,18.24137931034483,10.379310344827585,0.5689981096408318,14,1.8571428571428572,1.5714285714285714,0.3793103448275862,0.8275862068965517,7.275862068965517
2013-03-16 15:00:00,202012-to-2013,Stoke City,West Bromwich Albion,Draw,0,0,29,0.9310344827586207,1.206896551724138,-0.27586206896551724,0.6,1.2,-0.6,9.413793103448276,5.241379310344827,0.5567765567765568,14,1.2857142857142858,1.0714285714285714,0.3103448275862069,0.5862068965517241,4.241379310344827,29,1.3793103448275863,1.3103448275862069,0.06896551724137931,1.2,0.8,0.4,12.413793103448276,7.068965517241379,0.5694444444444444,14,1.2142857142857142,1.7142857142857142,0.20689655172413793,0.7586206896551724,5.172413793103448
2013-03-16 15:00:00,202012-to-2013,Swansea City,Arsenal,AwayWin,0,2,29,1.3793103448275863,1.2413793103448276,0.13793103448275862,1.2,1.8,-0.6,13.0,7.689655172413793,0.5915119363395226,14,1.9285714285714286,1.3571428571428572,0.27586206896551724,0.6206896551724138,5.103448275862069,28,1.8928571428571428,1.1428571428571428,0.75,1.4,1.0,0.4,15.571428571428571,9.178571428571429,0.5894495412844036,14,1.2857142857142858,0.9285714285714286,0.32142857142857145,0.7857142857142857,6.892857142857143
2013-03-16 17:30:00,202012-to-2013,Manchester United,Reading,HomeWin,1,0,28,2.4285714285714284,1.1071428571428572,1.3214285714285714,2.2,0.2,2.0,14.535714285714286,9.178571428571429,0.6314496314496314,14,2.7142857142857144,1.0714285714285714,0.32142857142857145,0.9285714285714286,5.821428571428571,29,1.206896551724138,1.9310344827586208,-0.7241379310344828,1.0,2.2,-1.2,9.793103448275861,4.9655172413793105,0.5070422535211268,14,0.8571428571428571,1.9285714285714286,0.10344827586206896,0.6896551724137931,4.448275862068965
2013-03-17 13:30:00,202012-to-2013,Sunderland,Norwich City,Draw,1,1,29,1.103448275862069,1.4137931034482758,-0.3103448275862069,1.0,2.0,-1.0,11.275862068965518,6.517241379310345,0.5779816513761468,14,1.1428571428571428,1.0714285714285714,0.3103448275862069,0.7241379310344828,4.793103448275862,29,0.9310344827586207,1.5517241379310345,-0.6206896551724138,0.4,1.0,-0.6,10.89655172413793,6.0,0.5506329113924051,14,0.7857142857142857,2.142857142857143,0.3103448275862069,0.6206896551724138,4.206896551724138
2013-03-17 15:00:00,202012-to-2013,Tottenham Hotspur,Fulham,AwayWin,0,1,29,1.7586206896551724,1.2413793103448276,0.5172413793103449,2.0,1.4,0.6,17.413793103448278,10.827586206896552,0.6217821782178218,14,1.5714285714285714,1.0,0.2413793103448276,0.896551724137931,7.103448275862069,28,1.3928571428571428,1.5714285714285714,-0.17857142857142858,1.2,0.8,0.4,13.178571428571429,7.464285714285714,0.5663956639566395,14,1.2142857142857142,1.9285714285714286,0.21428571428571427,0.7142857142857143,4.821428571428571
2013-03-17 16:00:00,202012-to-2013,Chelsea,West Ham United,HomeWin,2,0,28,2.0,1.0714285714285714,0.9285714285714286,1.8,1.6,0.2,16.071428571428573,9.5,0.5911111111111111,14,2.2142857142857144,0.8571428571428571,0.35714285714285715,0.8214285714285714,6.321428571428571,28,1.1428571428571428,1.4642857142857142,-0.32142857142857145,1.2,1.6,-0.4,12.321428571428571,7.535714285714286,0.6115942028985507,14,0.6428571428571429,1.7142857142857142,0.2857142857142857,0.75,6.142857142857143
2013-03-17 16:00:00,202012-to-2013,Wigan Athletic,Newcastle United,HomeWin,2,1,28,1.1785714285714286,1.9642857142857142,-0.7857142857142857,1.6,2.4,-0.8,12.892857142857142,7.107142857142857,0.5512465373961218,14,1.2142857142857142,2.2142857142857144,0.14285714285714285,0.6785714285714286,4.678571428571429,29,1.3793103448275863,1.7241379310344827,-0.3448275862068966,2.0,1.6,0.4,14.03448275862069,7.586206896551724,0.5405405405405406,14,1.2142857142857142,2.0714285714285716,0.13793103448275862,0.7931034482758621,5.482758620689655
2013-03-30 12:45:00,202012-to-2013,Sunderland,Manchester United,AwayWin,0,1,30,1.1,1.4,-0.3,1.0,1.8,-0.8,11.5,6.633333333333334,0.5768115942028985,15,1.1333333333333333,1.0666666666666667,0.3,0.7333333333333333,4.8,29,2.3793103448275863,1.0689655172413792,1.3103448275862069,2.0,0.0,2.0,14.655172413793103,9.172413793103448,0.6258823529411764,14,2.142857142857143,1.1428571428571428,0.3448275862068966,0.9310344827586207,5.793103448275862
2013-03-30 15:00:00,202012-to-2013,Wigan Athletic,Norwich City,HomeWin,1,0,29,1.206896551724138,1.9310344827586208,-0.7241379310344828,1.6,2.2,-0.6,12.931034482758621,7.241379310344827,0.56,15,1.2666666666666666,2.1333333333333333,0.13793103448275862,0.6896551724137931,4.758620689655173,30,0.9333333333333333,1.5333333333333334,-0.6,0.6,1.2,-0.6,10.8,5.933333333333334,0.5493827160493827,15,0.8,2.066666666666667,0.3,0.6333333333333333,4.366666666666666
2013-03-30 15:00:00,202012-to-2013,West Ham United,West Bromwich Albion,HomeWin,3,1,29,1.103448275862069,1.4827586206896552,-0.3793103448275862,1.0,1.4,-0.4,12.448275862068966,7.620689655172414,0.6121883656509696,14,1.6428571428571428,1.2142857142857142,0.27586206896551724,0.7241379310344828,6.103448275862069,30,1.3333333333333333,1.2666666666666666,0.06666666666666667,1.2,0.6,0.6,12.333333333333334,7.033333333333333,0.5702702702702702,15,1.1333333333333333,1.6,0.23333333333333334,0.7333333333333333,5.033333333333333
2013-03-30 15:00:00,202012-to-2013,Swansea City,Tottenham Hotspur,AwayWin,1,2,30,1.3333333333333333,1.2666666666666666,0.06666666666666667,1.2,2.0,-0.8,12.9,7.533333333333333,0.5839793281653747,15,1.8,1.4,0.26666666666666666,0.6,5.033333333333333,30,1.7,1.2333333333333334,0.4666666666666667,1.8,1.6,0.2,17.266666666666666,10.7,0.6196911196911197,15,1.9333333333333333,1.4666666666666666,0.23333333333333334,0.8666666666666667,7.033333333333333
2013-03-30 15:00:00,202012-to-2013,Arsenal,Reading,HomeWin,4,1,29,1.896551724137931,1.103448275862069,0.7931034482758621,1.4,0.6,0.8,15.586206896551724,9.275862068965518,0.5951327433628318,14,2.5,1.3571428571428572,0.3448275862068966,0.7931034482758621,6.896551724137931,30,1.1666666666666667,1.9,-0.7333333333333333,0.6,2.2,-1.6,9.666666666666666,4.866666666666666,0.503448275862069,15,0.8,1.8666666666666667,0.1,0.6666666666666666,4.433333333333334
2013-03-30 15:00:00,202012-to-2013,Manchester City,Newcastle United,HomeWin,4,0,29,1.7586206896551724,0.896551724137931,0.8620689655172413,1.2,1.4,-0.2,16.620689655172413,9.620689655172415,0.578838174273859,14,2.2142857142857144,0.7857142857142857,0.4482758620689655,0.8275862068965517,7.241379310344827,30,1.3666666666666667,1.7333333333333334,-0.36666666666666664,1.6,1.6,0.0,13.9,7.5,0.539568345323741,15,1.2,2.066666666666667,0.13333333333333333,0.8,5.4
2013-03-30 15:00:00,202012-to-2013,Southampton,Chelsea,HomeWin,2,1,30,1.4,1.7333333333333334,-0.3333333333333333,1.8,1.6,0.2,13.433333333333334,7.666666666666667,0.5707196029776674,15,1.4666666666666666,1.2,0.16666666666666666,0.8,5.466666666666667,29,2.0,1.0344827586206897,0.9655172413793104,1.8,1.2,0.6,16.379310344827587,9.689655172413794,0.5915789473684211,14,1.7857142857142858,1.2857142857142858,0.3793103448275862,0.8275862068965517,6.275862068965517
