date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2019-04-28 13:05:00,202018-to-2019,Burnley,Manchester City,AwayWin,0,1,35,1.2571428571428571,1.7714285714285714,-0.5142857142857142,2.0,1.0,1.0,8.228571428571428,4.057142857142857,0.4930555555555556,17,1.3529411764705883,1.6470588235294117,0.22857142857142856,0.7142857142857143,3.857142857142857,35,2.5428571428571427,0.6285714285714286,1.9142857142857144,2.0,0.2,1.8,13.885714285714286,7.828571428571428,0.5637860082304527,17,1.9411764705882353,0.5882352941176471,0.5142857142857142,0.9428571428571428,7.857142857142857
2019-04-28 15:30:00,202018-to-2019,Manchester United,Chelsea,Draw,1,1,35,1.8,1.4285714285714286,0.37142857142857144,1.0,2.0,-1.0,11.085714285714285,6.8,0.6134020618556701,17,1.8823529411764706,1.2941176470588236,0.2,0.8285714285714286,5.0285714285714285,35,1.6857142857142857,1.0857142857142856,0.6,1.8,1.0,0.8,11.628571428571428,6.2,0.5331695331695332,17,1.3529411764705883,1.5294117647058822,0.4,0.7428571428571429,5.6571428571428575
2019-05-03 19:00:00,202018-to-2019,Everton,Burnley,HomeWin,2,0,36,1.3888888888888888,1.2222222222222223,0.16666666666666666,1.4,0.4,1.0,10.194444444444445,5.277777777777778,0.5177111716621253,18,1.5555555555555556,1.1666666666666667,0.3611111111111111,0.7222222222222222,5.638888888888889,36,1.2222222222222223,1.75,-0.5277777777777778,1.8,0.8,1.0,8.083333333333334,3.9444444444444446,0.4879725085910653,18,1.1666666666666667,1.8888888888888888,0.2222222222222222,0.6944444444444444,3.75
2019-05-04 11:30:00,202018-to-2019,AFC Bournemouth,Tottenham Hotspur,HomeWin,1,0,36,1.4444444444444444,1.8055555555555556,-0.3611111111111111,1.8,1.8,0.0,9.61111111111111,5.111111111111111,0.5317919075144508,18,1.6111111111111112,1.3888888888888888,0.25,0.6666666666666666,4.916666666666667,36,1.8055555555555556,1.0,0.8055555555555556,1.4,0.4,1.0,11.527777777777779,6.0,0.5204819277108433,18,1.8333333333333333,1.2222222222222223,0.3611111111111111,0.8611111111111112,5.027777777777778
2019-05-04 14:00:00,202018-to-2019,West Ham United,Southampton,HomeWin,3,0,36,1.25,1.5,-0.25,0.8,1.6,-0.8,9.36111111111111,4.916666666666667,0.5252225519287834,18,1.6111111111111112,1.5,0.16666666666666666,0.6111111111111112,5.111111111111111,36,1.2222222222222223,1.6944444444444444,-0.4722222222222222,1.8,2.2,-0.4,10.305555555555555,5.388888888888889,0.522911051212938,18,1.0,1.7777777777777777,0.19444444444444445,0.75,5.083333333333333
2019-05-04 14:00:00,202018-to-2019,Wolverhampton Wanderers,Fulham,HomeWin,1,0,36,1.2777777777777777,1.2222222222222223,0.05555555555555555,1.6,1.2,0.4,10.38888888888889,4.944444444444445,0.47593582887700536,18,1.5,1.1666666666666667,0.2222222222222222,0.7222222222222222,5.194444444444445,36,0.9444444444444444,2.111111111111111,-1.1666666666666667,1.0,1.2,-0.2,9.972222222222221,4.861111111111111,0.48746518105849584,18,0.6666666666666666,2.4444444444444446,0.1388888888888889,0.6388888888888888,4.305555555555555
2019-05-04 16:30:00,202018-to-2019,Cardiff City,Crystal Palace,AwayWin,2,3,36,0.8333333333333334,1.8333333333333333,-1.0,0.4,1.4,-1.0,8.777777777777779,4.111111111111111,0.46835443037974683,18,1.0555555555555556,1.9444444444444444,0.25,0.5277777777777778,4.333333333333333,36,1.1944444444444444,1.3333333333333333,-0.1388888888888889,1.0,1.4,-0.4,10.027777777777779,4.638888888888889,0.4626038781163435,18,1.6111111111111112,1.5555555555555556,0.3333333333333333,0.6944444444444444,5.444444444444445
2019-05-04 18:45:00,202018-to-2019,Newcastle United,Liverpool,AwayWin,2,3,36,1.0,1.25,-0.25,1.0,1.0,0.0,9.5,4.527777777777778,0.4766081871345029,18,1.2222222222222223,1.2222222222222223,0.2777777777777778,0.6388888888888888,4.833333333333333,36,2.3333333333333335,0.5555555555555556,1.7777777777777777,2.8,0.4,2.4,12.5,7.027777777777778,0.5622222222222222,18,1.7222222222222223,0.5555555555555556,0.5555555555555556,0.9166666666666666,6.722222222222222
2019-05-05 13:00:00,202018-to-2019,Huddersfield Town,Manchester United,Draw,1,1,36,0.5555555555555556,2.0555555555555554,-1.5,0.4,3.4,-3.0,8.61111111111111,4.055555555555555,0.47096774193548385,18,0.5,1.6666666666666667,0.1388888888888889,0.4722222222222222,4.333333333333333,36,1.7777777777777777,1.4166666666666667,0.3611111111111111,0.8,2.0,-1.2,11.0,6.777777777777778,0.6161616161616161,18,1.7222222222222223,1.5555555555555556,0.19444444444444445,0.8333333333333334,5.055555555555555
2019-05-05 13:00:00,202018-to-2019,Chelsea,Watford,HomeWin,3,0,36,1.6666666666666667,1.0833333333333333,0.5833333333333334,1.6,1.0,0.6,11.61111111111111,6.138888888888889,0.5287081339712919,18,2.0,0.6666666666666666,0.3888888888888889,0.75,5.666666666666667,36,1.4166666666666667,1.4444444444444444,-0.027777777777777776,1.6,1.2,0.4,8.944444444444445,4.861111111111111,0.5434782608695652,18,1.4444444444444444,1.5555555555555556,0.19444444444444445,0.75,4.555555555555555
2019-05-05 15:30:00,202018-to-2019,Arsenal,Brighton & Hove Albion,Draw,1,1,36,1.9166666666666667,1.3611111111111112,0.5555555555555556,0.8,2.0,-1.2,9.777777777777779,5.333333333333333,0.5454545454545454,18,2.2777777777777777,0.8333333333333334,0.2222222222222222,0.8888888888888888,5.222222222222222,36,0.9166666666666666,1.5277777777777777,-0.6111111111111112,0.2,1.8,-1.6,8.444444444444445,3.7222222222222223,0.4407894736842105,18,0.8333333333333334,1.7222222222222223,0.19444444444444445,0.6388888888888888,4.194444444444445
2019-05-06 19:00:00,202018-to-2019,Manchester City,Leicester City,HomeWin,1,0,36,2.5,0.6111111111111112,1.8888888888888888,1.8,0.2,1.6,13.833333333333334,7.833333333333333,0.5662650602409639,18,3.111111111111111,0.6666666666666666,0.5277777777777778,0.9444444444444444,7.805555555555555,36,1.4166666666666667,1.3055555555555556,0.1111111111111111,2.2,0.8,1.4,11.305555555555555,5.972222222222222,0.5282555282555282,18,1.5,1.5,0.25,0.8333333333333334,5.722222222222222
2019-05-12 14:00:00,202018-to-2019,Brighton & Hove Albion,Manchester City,AwayWin,1,4,37,0.918918918918919,1.5135135135135136,-0.5945945945945946,0.4,1.0,-0.6,8.486486486486486,3.7837837837837838,0.445859872611465,18,1.0,1.3333333333333333,0.1891891891891892,0.6486486486486487,4.162162162162162,37,2.4594594594594597,0.5945945945945946,1.864864864864865,1.6,0.2,1.4,13.891891891891891,7.783783783783784,0.5603112840466926,18,1.8888888888888888,0.5555555555555556,0.5405405405405406,0.9459459459459459,7.891891891891892
2019-05-12 14:00:00,202018-to-2019,Burnley,Arsenal,AwayWin,1,3,37,1.1891891891891893,1.7567567567567568,-0.5675675675675675,1.4,1.2,0.2,8.027027027027026,3.891891891891892,0.48484848484848486,18,1.2777777777777777,1.6111111111111112,0.21621621621621623,0.6756756756756757,3.675675675675676,37,1.8918918918918919,1.3513513513513513,0.5405405405405406,1.0,2.0,-1.0,9.891891891891891,5.4324324324324325,0.5491803278688525,18,1.5555555555555556,1.8888888888888888,0.21621621621621623,0.8918918918918919,5.513513513513513
2019-05-12 14:00:00,202018-to-2019,Crystal Palace,AFC Bournemouth,HomeWin,5,3,37,1.2432432432432432,1.3513513513513513,-0.10810810810810811,1.6,1.4,0.2,10.162162162162161,4.72972972972973,0.4654255319148936,18,0.7777777777777778,1.1111111111111112,0.32432432432432434,0.7027027027027027,5.4324324324324325,37,1.4324324324324325,1.7567567567567568,-0.32432432432432434,2.0,1.4,0.6,9.72972972972973,5.162162162162162,0.5305555555555556,18,1.2777777777777777,2.2222222222222223,0.2702702702702703,0.6756756756756757,5.054054054054054
2019-05-12 14:00:00,202018-to-2019,Fulham,Newcastle United,AwayWin,0,4,37,0.918918918918919,2.081081081081081,-1.162162162162162,1.0,1.0,0.0,9.864864864864865,4.8108108108108105,0.4876712328767123,18,1.2222222222222223,1.7777777777777777,0.13513513513513514,0.6216216216216216,4.216216216216216,37,1.027027027027027,1.2972972972972974,-0.2702702702702703,1.4,1.2,0.2,9.54054054054054,4.621621621621622,0.48441926345609065,18,0.7777777777777778,1.2777777777777777,0.2702702702702703,0.6486486486486487,4.756756756756757
2019-05-12 14:00:00,202018-to-2019,Leicester City,Chelsea,Draw,0,0,37,1.3783783783783783,1.2972972972972974,0.08108108108108109,1.8,1.0,0.8,11.135135135135135,5.891891891891892,0.529126213592233,18,1.3333333333333333,1.1111111111111112,0.24324324324324326,0.8108108108108109,5.5675675675675675,37,1.7027027027027026,1.054054054054054,0.6486486486486487,1.6,1.0,0.6,11.72972972972973,6.243243243243243,0.532258064516129,18,1.3333333333333333,1.5,0.40540540540540543,0.7567567567567568,5.675675675675675
2019-05-12 14:00:00,202018-to-2019,Liverpool,Wolverhampton Wanderers,HomeWin,2,0,37,2.3513513513513513,0.5945945945945946,1.7567567567567568,3.0,0.6,2.4,12.45945945945946,6.972972972972973,0.559652928416486,18,2.9444444444444446,0.5555555555555556,0.5405405405405406,0.918918918918919,6.621621621621622,37,1.2702702702702702,1.1891891891891893,0.08108108108108109,1.4,1.0,0.4,10.54054054054054,5.0,0.47435897435897434,18,1.0555555555555556,1.2777777777777777,0.24324324324324326,0.7297297297297297,5.243243243243243
2019-05-12 14:00:00,202018-to-2019,Manchester United,Cardiff City,AwayWin,0,2,37,1.7567567567567568,1.4054054054054055,0.35135135135135137,0.8,1.8,-1.0,11.162162162162161,6.8108108108108105,0.6101694915254238,18,1.8333333333333333,1.2777777777777777,0.1891891891891892,0.8378378378378378,5.108108108108108,37,0.8648648648648649,1.864864864864865,-1.0,0.8,1.6,-0.8,8.945945945945946,4.243243243243243,0.4743202416918429,18,0.6111111111111112,1.7222222222222223,0.24324324324324326,0.5405405405405406,4.486486486486487
2019-05-12 14:00:00,202018-to-2019,Southampton,Huddersfield Town,Draw,1,1,37,1.1891891891891893,1.7297297297297298,-0.5405405405405406,1.6,2.2,-0.6,10.162162162162161,5.297297297297297,0.5212765957446809,18,1.4444444444444444,1.6111111111111112,0.1891891891891892,0.7297297297297297,5.135135135135135,37,0.5675675675675675,2.027027027027027,-1.4594594594594594,0.6,3.2,-2.6,8.54054054054054,4.054054054054054,0.47468354430379744,18,0.6111111111111112,2.4444444444444446,0.13513513513513514,0.4864864864864865,4.297297297297297
2019-05-12 14:00:00,202018-to-2019,Tottenham Hotspur,Everton,Draw,2,2,37,1.7567567567567568,1.0,0.7567567567567568,1.0,0.6,0.4,11.45945945945946,6.0,0.5235849056603774,18,1.7777777777777777,0.7777777777777778,0.35135135135135137,0.8378378378378378,5.054054054054054,37,1.4054054054054055,1.1891891891891893,0.21621621621621623,1.4,0.4,1.0,10.35135135135135,5.324324324324325,0.5143603133159269,18,1.2222222222222223,1.2777777777777777,0.3783783783783784,0.7297297297297297,5.702702702702703
2019-05-12 14:00:00,202018-to-2019,Watford,West Ham United,AwayWin,1,4,37,1.3783783783783783,1.4864864864864864,-0.10810810810810811,0.8,1.6,-0.8,9.08108108108108,4.837837837837838,0.5327380952380952,18,1.3888888888888888,1.3333333333333333,0.1891891891891892,0.7297297297297297,4.594594594594595,37,1.2972972972972974,1.4594594594594594,-0.16216216216216217,1.4,1.2,0.2,9.45945945945946,4.972972972972973,0.5257142857142857,18,0.8888888888888888,1.5,0.1891891891891892,0.6216216216216216,5.027027027027027
